bundle_id,pair_id,round_id,replicate_id,source,stage,comparison_target_group,evaluation_pool_policy,prompt_exclusion_policy,source_child_id,prompt_td_child_id,prompt_sli_child_id,td_child_id,sli_child_id,sli_age_generated_from,sli_severity_band_generated_from,sli_profile_label_generated_from,story_slots,n_stories,File_ID,File_kideval,Group,Sex,Age(Month),#utterances,#words,DSS_tbl_warning_50,MLU_Morphemes,VOCD_D_optimum_average,IPSyn_Total,DSS_tbl_score,Word_Errors_per_utt,retracing_per_utt,repetition_per_utt,DSS_tbl_IP,DSS_tbl_PP,DSS_tbl_MV,DSS_tbl_SV,DSS_tbl_NG,DSS_tbl_CNJ,DSS_tbl_IR,DSS_tbl_WHQ,Syntax_Mean_DepLen,Syntax_Max_DepLen,Syntax_Mean_TreeDepth,Syntax_Max_TreeDepth,Syntax_Subordination_Utt_Prop,Syntax_Coordination_Utt_Prop,Syntax_Subject_Utt_Prop,Syntax_Object_Utt_Prop,Syntax_AuxCop_Utt_Prop,Syntax_Oblique_Utt_Prop,Syntax_ComplexNP_Utt_Prop,Syntax_FiniteVerb_Tokens_per_Utt,bare_marking_errors_per_word,pronoun_errors_per_word,past_overgeneralization_errors_per_past_opp,agreement_errors_per_word,agreement_errors_per_finite_verb
pair_sli478_td419_rep02,pair_sli478_td419,round_01,2,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,478,419,478,419,478,4;06.04,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli478_td419_rep02_SLI_bundle,stage2_sli/pair_sli478_td419_rep02_SLI_bundle.cha,SLI,.,54.0,72,360,0,5.686,73.09,,8.7,0.2361111111111111,0.0,0.0138888888888888,35,116,136,35,20,46,6,0,1.7333333333333334,8.0,1.259375,4.0,0.1692307692307692,0.2,0.7538461538461538,0.3692307692307692,0.1076923076923077,0.2307692307692307,0.4461538461538462,0.8461538461538461,0.0388888888888888,0.0083333333333333,0.0,0.0472222222222222,0.3090909090909091
pair_sli478_td419_rep03,pair_sli478_td419,round_01,3,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,478,419,478,419,478,4;06.04,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli478_td419_rep03_SLI_bundle,stage2_sli/pair_sli478_td419_rep03_SLI_bundle.cha,SLI,.,54.0,79,402,0,6.316,35.39,,6.96,0.0886075949367088,0.0,0.0,52,52,124,32,0,41,0,0,1.7081967213114757,7.0,1.257294429708223,4.0,0.1666666666666666,0.2083333333333333,0.7777777777777778,0.4027777777777778,0.3055555555555556,0.3333333333333333,0.2638888888888889,1.0277777777777777,0.017412935323383,0.0,0.0,0.0124378109452736,0.0675675675675675
pair_sli478_td419_rep04,pair_sli478_td419,round_01,4,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,478,419,478,419,478,4;06.04,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli478_td419_rep04_SLI_bundle,stage2_sli/pair_sli478_td419_rep04_SLI_bundle.cha,SLI,.,54.0,60,278,1,5.333,54.56,,5.89,0.2,0.0,0.0,20,38,112,18,8,36,6,0,1.6071428571428572,6.0,1.1825396825396826,3.0,0.1071428571428571,0.2142857142857142,0.7321428571428571,0.2678571428571428,0.1428571428571428,0.2142857142857142,0.3928571428571428,0.8392857142857143,0.0323741007194244,0.0,0.1,0.0287769784172661,0.1702127659574468
pair_sli478_td419_rep05,pair_sli478_td419,round_01,5,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,478,419,478,419,478,4;06.04,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli478_td419_rep05_SLI_bundle,stage2_sli/pair_sli478_td419_rep05_SLI_bundle.cha,SLI,.,54.0,69,394,0,6.763,38.18,,6.36,0.0434782608695652,0.0,0.0,16,55,118,0,8,74,0,0,1.7582417582417582,7.0,1.3543543543543544,4.0,0.1,0.4166666666666667,0.9166666666666666,0.45,0.2666666666666666,0.1833333333333333,0.2833333333333333,1.0666666666666669,0.0025380710659898,0.0,0.0,0.0025380710659898,0.0156249999999999
pair_sli478_td419_rep06,pair_sli478_td419,round_01,6,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,478,419,478,419,478,4;06.04,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli478_td419_rep06_SLI_bundle,stage2_sli/pair_sli478_td419_rep06_SLI_bundle.cha,SLI,.,54.0,62,317,0,6.328,46.05,,6.16,0.032258064516129,0.0,0.032258064516129,24,69,110,21,0,36,0,0,1.697211155378486,8.0,1.2483870967741937,3.0,0.1525423728813559,0.2033898305084746,0.9491525423728814,0.3728813559322034,0.1525423728813559,0.288135593220339,0.288135593220339,1.0677966101694916,0.0063091482649842,0.0,0.0,0.0063091482649842,0.0317460317460317
pair_sli478_td419_rep07,pair_sli478_td419,round_01,7,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,478,419,478,419,478,4;06.04,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli478_td419_rep07_SLI_bundle,stage2_sli/pair_sli478_td419_rep07_SLI_bundle.cha,SLI,.,54.0,74,419,0,6.459,41.38,,6.84,0.1216216216216216,0.0,0.0405405405405405,25,78,111,38,0,45,0,0,1.7964601769911503,8.0,1.3470873786407769,3.0,0.273972602739726,0.2328767123287671,0.6438356164383562,0.3150684931506849,0.0958904109589041,0.410958904109589,0.3972602739726027,0.9863013698630136,0.0190930787589498,0.0,0.025,0.0190930787589498,0.1111111111111111
pair_sli478_td419_rep08,pair_sli478_td419,round_01,8,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,478,419,478,419,478,4;06.04,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli478_td419_rep08_SLI_bundle,stage2_sli/pair_sli478_td419_rep08_SLI_bundle.cha,SLI,.,54.0,56,244,1,5.161,44.29,,6.44,0.2142857142857142,0.0,0.0,44,77,96,2,1,34,0,0,1.6978021978021978,8.0,1.1617021276595745,3.0,0.1132075471698113,0.1886792452830188,0.7735849056603774,0.320754716981132,0.2075471698113207,0.1132075471698113,0.3962264150943396,0.8490566037735849,0.0245901639344262,0.0122950819672131,0.0555555555555555,0.0368852459016393,0.2
pair_sli478_td419_rep09,pair_sli478_td419,round_01,9,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,478,419,478,419,478,4;06.04,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli478_td419_rep09_SLI_bundle,stage2_sli/pair_sli478_td419_rep09_SLI_bundle.cha,SLI,.,54.0,62,328,1,6.339,47.42,,7.13,0.0161290322580645,0.0,0.0,32,55,118,16,0,68,0,0,1.823293172690763,7.0,1.275974025974026,4.0,0.1016949152542373,0.2372881355932203,0.7457627118644068,0.3220338983050847,0.2203389830508474,0.288135593220339,0.2711864406779661,0.9661016949152542,0.0,0.0,0.024390243902439,0.0,0.0
pair_sli478_td419_rep10,pair_sli478_td419,round_01,10,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,478,419,478,419,478,4;06.04,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli478_td419_rep10_SLI_bundle,stage2_sli/pair_sli478_td419_rep10_SLI_bundle.cha,SLI,.,54.0,65,309,0,5.446,66.92,,6.02,0.1692307692307692,0.0,0.0307692307692307,31,55,104,18,0,49,0,0,1.6601941747572817,6.0,1.1634980988593155,3.0,0.1228070175438596,0.2807017543859649,0.7894736842105263,0.2807017543859649,0.175438596491228,0.2456140350877192,0.4035087719298245,0.9298245614035088,0.029126213592233,0.0064724919093851,0.0,0.0355987055016181,0.2075471698113207
pair_sli479_td471_rep01,pair_sli479_td471,round_04,1,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,479,471,479,471,479,4;09.08,moderate,morphosyntax_burden,A1|A2|A3|B1|B2|B3,6,pair_sli479_td471_rep01_SLI_bundle,stage2_sli/pair_sli479_td471_rep01_SLI_bundle.cha,SLI,.,57.267,74,409,0,6.516,44.09,,8.78,0.1216216216216216,0.0,0.0135135135135135,23,88,138,51,4,93,0,0,1.7568493150684932,8.0,1.270949720670391,4.0,0.2121212121212121,0.3787878787878788,0.8484848484848485,0.3333333333333333,0.1969696969696969,0.2424242424242424,0.3181818181818182,1.0151515151515151,0.0220048899755501,0.0,0.0,0.0220048899755501,0.1343283582089552
pair_sli479_td471_rep02,pair_sli479_td471,round_04,2,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,479,471,479,471,479,4;09.08,moderate,morphosyntax_burden,A1|A2|A3|B1|B2|B3,6,pair_sli479_td471_rep02_SLI_bundle,stage2_sli/pair_sli479_td471_rep02_SLI_bundle.cha,SLI,.,57.267,53,337,1,7.208,47.37,,8.95,0.2452830188679245,0.0,0.0377358490566037,40,107,103,40,4,65,0,0,1.949612403100775,10.0,1.4019607843137254,4.0,0.1666666666666666,0.3333333333333333,0.875,0.3958333333333333,0.2708333333333333,0.3541666666666667,0.3541666666666667,1.0208333333333333,0.029673590504451,0.0,0.0,0.029673590504451,0.2040816326530612
pair_sli479_td471_rep03,pair_sli479_td471,round_04,3,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,479,471,479,471,479,4;09.08,moderate,morphosyntax_burden,A1|A2|A3|B1|B2|B3,6,pair_sli479_td471_rep03_SLI_bundle,stage2_sli/pair_sli479_td471_rep03_SLI_bundle.cha,SLI,.,57.267,64,400,1,8.111,49.15,,8.27,0.140625,0.0,0.0,26,92,104,17,4,63,0,0,1.892744479495268,11.0,1.4414893617021276,4.0,0.2033898305084746,0.2711864406779661,0.9152542372881356,0.3728813559322034,0.2203389830508474,0.3220338983050847,0.6271186440677966,1.152542372881356,0.02,0.0025,0.0,0.02,0.1176470588235294
pair_sli479_td471_rep04,pair_sli479_td471,round_04,4,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,479,471,479,471,479,4;09.08,moderate,morphosyntax_burden,A1|A2|A3|B1|B2|B3,6,pair_sli479_td471_rep04_SLI_bundle,stage2_sli/pair_sli479_td471_rep04_SLI_bundle.cha,SLI,.,57.267,70,376,0,6.364,40.89,,7.08,0.2428571428571428,0.0,0.0142857142857142,43,83,111,6,0,72,0,0,1.7075812274368232,6.0,1.25,4.0,0.1428571428571428,0.3174603174603174,0.9047619047619048,0.492063492063492,0.2222222222222222,0.238095238095238,0.3333333333333333,1.0634920634920637,0.0372340425531914,0.0026595744680851,0.0666666666666666,0.0372340425531914,0.2089552238805969
pair_sli479_td471_rep05,pair_sli479_td471,round_04,5,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,479,471,479,471,479,4;09.08,moderate,morphosyntax_burden,A1|A2|A3|B1|B2|B3,6,pair_sli479_td471_rep05_SLI_bundle,stage2_sli/pair_sli479_td471_rep05_SLI_bundle.cha,SLI,.,57.267,57,344,1,7.212,44.68,,9.29,0.1052631578947368,0.0,0.0,25,116,145,35,8,75,6,0,1.6904761904761905,7.0,1.3289473684210529,5.0,0.1923076923076923,0.2884615384615384,0.9230769230769232,0.3653846153846153,0.25,0.2692307692307692,0.3076923076923077,1.2307692307692308,0.0087209302325581,0.002906976744186,0.0,0.0087209302325581,0.046875
pair_sli479_td471_rep06,pair_sli479_td471,round_04,6,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,479,471,479,471,479,4;09.08,moderate,morphosyntax_burden,A1|A2|A3|B1|B2|B3,6,pair_sli479_td471_rep06_SLI_bundle,stage2_sli/pair_sli479_td471_rep06_SLI_bundle.cha,SLI,.,57.267,64,342,0,6.094,50.39,,6.78,0.359375,0.0,0.0,15,98,112,11,11,59,0,0,1.745247148288973,7.0,1.2507739938080495,4.0,0.1333333333333333,0.25,0.8666666666666667,0.4,0.2166666666666666,0.2833333333333333,0.3666666666666666,1.0,0.0526315789473684,0.0029239766081871,0.0,0.0467836257309941,0.2666666666666666
pair_sli479_td471_rep07,pair_sli479_td471,round_04,7,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,479,471,479,471,479,4;09.08,moderate,morphosyntax_burden,A1|A2|A3|B1|B2|B3,6,pair_sli479_td471_rep07_SLI_bundle,stage2_sli/pair_sli479_td471_rep07_SLI_bundle.cha,SLI,.,57.267,59,398,0,8.051,49.75,,9.74,0.1525423728813559,0.0,0.0,29,111,145,45,12,95,6,0,1.862595419847328,9.0,1.4368932038834952,4.0,0.2127659574468085,0.3829787234042553,0.8723404255319149,0.4042553191489361,0.1914893617021276,0.2978723404255319,0.5531914893617021,1.148936170212766,0.0201005025125628,0.0025125628140703,0.0,0.0150753768844221,0.111111111111111
pair_sli479_td471_rep08,pair_sli479_td471,round_04,8,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,479,471,479,471,479,4;09.08,moderate,morphosyntax_burden,A1|A2|A3|B1|B2|B3,6,pair_sli479_td471_rep08_SLI_bundle,stage2_sli/pair_sli479_td471_rep08_SLI_bundle.cha,SLI,.,57.267,65,379,0,6.815,49.81,,8.04,0.2923076923076923,0.0,0.0615384615384615,34,74,126,15,12,96,6,0,1.7163636363636363,7.0,1.3123123123123124,5.0,0.2241379310344827,0.3793103448275862,0.913793103448276,0.396551724137931,0.1896551724137931,0.2586206896551724,0.3275862068965517,1.1551724137931034,0.0343007915567282,0.0026385224274406,0.0689655172413793,0.0343007915567282,0.1940298507462686
pair_sli479_td471_rep09,pair_sli479_td471,round_04,9,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,479,471,479,471,479,4;09.08,moderate,morphosyntax_burden,A1|A2|A3|B1|B2|B3,6,pair_sli479_td471_rep09_SLI_bundle,stage2_sli/pair_sli479_td471_rep09_SLI_bundle.cha,SLI,.,57.267,52,301,1,7.0,54.59,,8.28,0.0,0.0,0.0,38,96,122,26,4,56,0,0,1.748936170212766,7.0,1.3462897526501767,4.0,0.2083333333333333,0.3333333333333333,0.8958333333333334,0.375,0.1875,0.2708333333333333,0.3541666666666667,1.125,0.0,0.0,0.0,0.0,0.0
pair_sli479_td471_rep10,pair_sli479_td471,round_04,10,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,479,471,479,471,479,4;09.08,moderate,morphosyntax_burden,A1|A2|A3|B1|B2|B3,6,pair_sli479_td471_rep10_SLI_bundle,stage2_sli/pair_sli479_td471_rep10_SLI_bundle.cha,SLI,.,57.267,66,369,0,6.508,45.11,,8.0,0.3333333333333333,0.0,0.0,23,109,114,30,0,86,0,0,1.7391304347826086,7.0,1.2946428571428572,3.0,0.2166666666666666,0.35,0.8333333333333334,0.4666666666666667,0.1,0.3,0.2833333333333333,1.0833333333333333,0.043360433604336,0.0,0.0606060606060606,0.043360433604336,0.2461538461538461
pair_sli480_td450_rep01,pair_sli480_td450,round_01,1,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,480,450,480,450,480,4;04.05,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli480_td450_rep01_SLI_bundle,stage2_sli/pair_sli480_td450_rep01_SLI_bundle.cha,SLI,.,52.167,65,315,1,5.267,43.42,,6.33,0.3846153846153846,0.0,0.0,34,78,74,24,4,48,0,0,1.671794871794872,6.0,1.18,3.0,0.1454545454545454,0.1454545454545454,0.7272727272727273,0.4181818181818181,0.0545454545454545,0.2181818181818181,0.4363636363636363,0.7636363636363637,0.073015873015873,0.0,0.0,0.073015873015873,0.5476190476190477
pair_sli480_td450_rep02,pair_sli480_td450,round_01,2,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,480,450,480,450,480,4;04.05,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli480_td450_rep02_SLI_bundle,stage2_sli/pair_sli480_td450_rep02_SLI_bundle.cha,SLI,.,52.167,86,433,0,5.279,28.68,,8.58,0.3255813953488372,0.0,0.0,19,55,93,113,7,114,0,0,1.7091988130563798,7.0,1.4109263657957245,5.0,0.238095238095238,0.4285714285714285,0.6309523809523809,0.2976190476190476,0.0952380952380952,0.2142857142857142,0.2619047619047619,0.9523809523809524,0.0623556581986143,0.0023094688221709,0.0,0.0531177829099307,0.2875
pair_sli480_td450_rep03,pair_sli480_td450,round_01,3,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,480,450,480,450,480,4;04.05,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli480_td450_rep03_SLI_bundle,stage2_sli/pair_sli480_td450_rep03_SLI_bundle.cha,SLI,.,52.167,70,368,0,5.557,52.77,,6.08,0.3428571428571428,0.0,0.0428571428571428,29,64,80,37,0,58,0,0,1.7272727272727273,7.0,1.310897435897436,4.0,0.2372881355932203,0.2372881355932203,0.8983050847457628,0.4406779661016949,0.0169491525423728,0.2711864406779661,0.3728813559322034,0.9322033898305084,0.0543478260869565,0.0081521739130434,0.0,0.0625,0.4181818181818181
pair_sli480_td450_rep04,pair_sli480_td450,round_01,4,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,480,450,480,450,480,4;04.05,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli480_td450_rep04_SLI_bundle,stage2_sli/pair_sli480_td450_rep04_SLI_bundle.cha,SLI,.,52.167,86,422,0,5.337,28.21,,8.12,0.2093023255813953,0.0,0.0232558139534883,10,48,100,82,14,117,0,0,1.6948640483383686,7.0,1.346987951807229,5.0,0.2142857142857142,0.4761904761904761,0.6666666666666666,0.3214285714285714,0.0952380952380952,0.2142857142857142,0.2023809523809523,0.988095238095238,0.0473933649289099,0.0,0.0,0.0450236966824644,0.2289156626506024
pair_sli480_td450_rep05,pair_sli480_td450,round_01,5,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,480,450,480,450,480,4;04.05,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli480_td450_rep05_SLI_bundle,stage2_sli/pair_sli480_td450_rep05_SLI_bundle.cha,SLI,.,52.167,88,434,0,5.54,37.03,,6.64,0.3068181818181818,0.0,0.2727272727272727,23,55,107,57,7,51,0,0,1.6591639871382635,7.0,1.1607142857142858,6.0,0.1728395061728395,0.2469135802469135,0.8024691358024691,0.3950617283950617,0.2222222222222222,0.1975308641975308,0.2222222222222222,0.9012345679012346,0.0460829493087557,0.0,0.0625,0.0391705069124423,0.2328767123287671
pair_sli480_td450_rep06,pair_sli480_td450,round_01,6,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,480,450,480,450,480,4;04.05,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli480_td450_rep06_SLI_bundle,stage2_sli/pair_sli480_td450_rep06_SLI_bundle.cha,SLI,.,52.167,88,365,0,4.345,48.73,,6.52,0.4090909090909091,0.0,0.0795454545454545,26,59,79,58,14,68,0,0,1.585820895522388,7.0,1.1836158192090396,5.0,0.1162790697674418,0.3023255813953488,0.686046511627907,0.313953488372093,0.0930232558139534,0.1744186046511628,0.3255813953488372,0.8488372093023255,0.0794520547945205,0.0164383561643835,0.0,0.0904109589041095,0.4520547945205479
pair_sli480_td450_rep07,pair_sli480_td450,round_01,7,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,480,450,480,450,480,4;04.05,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli480_td450_rep07_SLI_bundle,stage2_sli/pair_sli480_td450_rep07_SLI_bundle.cha,SLI,.,52.167,68,403,1,6.134,30.99,,5.83,0.4558823529411764,0.0,0.1029411764705882,19,46,74,16,0,101,0,0,1.8044280442804428,8.0,1.3628048780487805,5.0,0.2631578947368421,0.4561403508771929,0.6491228070175439,0.4385964912280701,0.0175438596491228,0.2631578947368421,0.4035087719298245,0.7368421052631579,0.0744416873449131,0.0,0.0,0.0719602977667493,0.6904761904761905
pair_sli480_td450_rep08,pair_sli480_td450,round_01,8,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,480,450,480,450,480,4;04.05,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli480_td450_rep08_SLI_bundle,stage2_sli/pair_sli480_td450_rep08_SLI_bundle.cha,SLI,.,52.167,77,460,0,6.31,33.55,,7.52,0.3636363636363636,0.0,0.0,27,46,106,50,7,114,0,0,1.844875346260388,8.0,1.4526558891454966,5.0,0.3611111111111111,0.5138888888888888,0.6805555555555556,0.4027777777777778,0.1111111111111111,0.25,0.4166666666666667,1.0972222222222223,0.058695652173913,0.0021739130434782,0.0,0.0456521739130434,0.2658227848101265
pair_sli480_td450_rep09,pair_sli480_td450,round_01,9,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,480,450,480,450,480,4;04.05,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli480_td450_rep09_SLI_bundle,stage2_sli/pair_sli480_td450_rep09_SLI_bundle.cha,SLI,.,52.167,86,477,0,6.093,33.3,,7.52,0.4534883720930232,0.0,0.0465116279069767,16,39,108,70,14,102,0,0,1.7707006369426752,8.0,1.2454780361757103,4.0,0.1917808219178082,0.3424657534246575,0.821917808219178,0.5068493150684932,0.1643835616438356,0.1643835616438356,0.2328767123287671,0.9315068493150684,0.0670859538784067,0.0,0.0,0.0670859538784067,0.4705882352941176
pair_sli480_td450_rep10,pair_sli480_td450,round_01,10,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,480,450,480,450,480,4;04.05,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli480_td450_rep10_SLI_bundle,stage2_sli/pair_sli480_td450_rep10_SLI_bundle.cha,SLI,.,52.167,75,368,0,5.162,48.83,,6.16,0.4933333333333333,0.0,0.0266666666666666,23,63,95,31,0,73,0,0,1.7849462365591398,9.0,1.3553008595988538,5.0,0.1857142857142857,0.3857142857142857,0.7,0.3285714285714285,0.0857142857142857,0.1714285714285714,0.4142857142857143,0.9571428571428572,0.1032608695652173,0.0,0.0,0.092391304347826,0.5074626865671642
pair_sli482_td466_rep01,pair_sli482_td466,round_02,1,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,482,466,482,466,482,4;06.20,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli482_td466_rep01_SLI_bundle,stage2_sli/pair_sli482_td466_rep01_SLI_bundle.cha,SLI,.,54.0,60,298,1,5.6,46.04,,6.18,0.3,0.0,0.1666666666666666,9,76,88,14,0,57,0,0,1.5965665236051505,6.0,1.2431506849315068,4.0,0.135593220338983,0.3050847457627119,0.7796610169491526,0.3728813559322034,0.0847457627118644,0.2033898305084746,0.4745762711864407,0.8983050847457628,0.0335570469798657,0.0100671140939597,0.0,0.046979865771812,0.2641509433962264
pair_sli482_td466_rep02,pair_sli482_td466,round_02,2,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,482,466,482,466,482,4;06.20,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli482_td466_rep02_SLI_bundle,stage2_sli/pair_sli482_td466_rep02_SLI_bundle.cha,SLI,.,54.0,57,277,1,5.175,59.48,,5.7,0.3859649122807017,0.0,0.0350877192982456,9,85,92,15,0,36,0,0,1.6372093023255814,8.0,1.2074074074074077,4.0,0.2363636363636363,0.2363636363636363,0.8727272727272727,0.4,0.0909090909090909,0.2363636363636363,0.2727272727272727,0.9090909090909092,0.0649819494584837,0.0072202166064981,0.0,0.075812274368231,0.4199999999999999
pair_sli482_td466_rep03,pair_sli482_td466,round_02,3,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,482,466,482,466,482,4;06.20,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli482_td466_rep03_SLI_bundle,stage2_sli/pair_sli482_td466_rep03_SLI_bundle.cha,SLI,.,54.0,57,329,1,6.527,65.66,,8.1,0.3684210526315789,0.0,0.1228070175438596,39,74,101,25,15,46,6,0,1.834782608695652,9.0,1.3405017921146951,3.0,0.2040816326530612,0.2040816326530612,0.7959183673469388,0.4489795918367347,0.1428571428571428,0.3673469387755102,0.3469387755102041,0.979591836734694,0.0516717325227963,0.0091185410334346,0.0,0.0547112462006079,0.3749999999999999
pair_sli482_td466_rep04,pair_sli482_td466,round_02,4,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,482,466,482,466,482,4;06.20,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli482_td466_rep04_SLI_bundle,stage2_sli/pair_sli482_td466_rep04_SLI_bundle.cha,SLI,.,54.0,57,301,1,5.632,49.23,,6.29,0.5263157894736842,0.0,0.0175438596491228,31,90,79,12,0,53,0,0,1.6991525423728813,8.0,1.2586206896551724,5.0,0.1666666666666666,0.3333333333333333,0.8888888888888888,0.4074074074074074,0.0555555555555555,0.2777777777777778,0.4074074074074074,0.8888888888888888,0.0764119601328903,0.0099667774086378,0.0,0.0897009966777408,0.5625
pair_sli482_td466_rep05,pair_sli482_td466,round_02,5,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,482,466,482,466,482,4;06.20,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli482_td466_rep05_SLI_bundle,stage2_sli/pair_sli482_td466_rep05_SLI_bundle.cha,SLI,.,54.0,59,309,1,5.576,39.57,,5.9,0.4067796610169492,0.0,0.1186440677966101,34,79,95,14,0,35,0,0,1.6130434782608696,6.0,1.2369337979094075,4.0,0.1228070175438596,0.2105263157894736,0.8421052631578947,0.3157894736842105,0.175438596491228,0.1403508771929824,0.3684210526315789,0.8947368421052632,0.0711974110032362,0.0064724919093851,0.0,0.0776699029126213,0.4705882352941176
pair_sli482_td466_rep06,pair_sli482_td466,round_02,6,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,482,466,482,466,482,4;06.20,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli482_td466_rep06_SLI_bundle,stage2_sli/pair_sli482_td466_rep06_SLI_bundle.cha,SLI,.,54.0,61,327,1,5.836,50.11,,8.3,0.6229508196721312,0.0,0.0,36,102,89,36,4,76,6,0,1.826415094339623,11.0,1.2676923076923077,3.0,0.1833333333333333,0.35,0.7666666666666667,0.4166666666666667,0.1166666666666666,0.25,0.3666666666666666,0.8666666666666667,0.0795107033639143,0.0244648318042813,0.1111111111111111,0.1009174311926605,0.6346153846153846
pair_sli482_td466_rep07,pair_sli482_td466,round_02,7,synthetic,stage2_sli,SLI,all non-prompt pairs in this round,exclude prompt children from evaluation in the same round,482,466,482,466,482,4;06.20,low,structural,A1|A2|A3|B1|B2|B3,6,pair_sli482_td466_rep07_SLI_bundle,stage2_sli/pair_sli482_td466_rep07_SLI_bundle.cha,SLI,.,54.0,72,348,0,5.261,44.46,,5.38,0.3472222222222222,0.0,0.2083333333333333,14,96,95,3,0,32,0,0,1.7313432835820894,9.0,1.2291666666666667,4.0,0.1470588235294117,0.1617647058823529,0.7647058823529411,0.3676470588235294,0.2205882352941176,0.2205882352941176,0.2205882352941176,0.8823529411764706,0.0632183908045977,0.0057471264367816,0.0,0.0660919540229885,0.3833333333333333
