File_ID,Group,Age_Raw,Age_Month,transcript_path,story_id,story_unit_count,story_units_json,story_text
569,SLI,5;07.25,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/SLI/B/569.cha,B3,19,"[""he waved at the dog ."", ""and he gets the balloon ."", ""then he show at the balloon ."", ""then she pull it up ."", ""he didn't she did ."", ""and it go up !"", ""and he was mad ."", ""&=growls ."", ""it she tell them ."", ""and he look at the balloons ."", ""and he said +\""/."", ""and this present number five ."", ""and they love them ."", ""and they tell him again ."", ""and he said +\""/."", ""+\"" the balloon won't get it he won't get it back !"", ""and they all had two balloons ."", ""and last year they have a balloon ."", ""the end .""]","he waved at the dog . and he gets the balloon . then he show at the balloon . then she pull it up . he didn't she did . and it go up ! and he was mad . &=growls . it she tell them . and he look at the balloons . and he said +""/. and this present number five . and they love them . and they tell him again . and he said +""/. +"" the balloon won't get it he won't get it back ! and they all had two balloons . and last year they have a balloon . the end ."
569,SLI,5;07.25,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/SLI/B/569.cha,A1,7,"[""he said hi ."", ""+\"" I love those rocks !"", ""then that rock is falling !"", ""and he that one is swimming !"", ""and he gave that rock ."", ""and he play and he can play with it now ."", ""the end .""]","he said hi . +"" I love those rocks ! then that rock is falling ! and he that one is swimming ! and he gave that rock . and he play and he can play with it now . the end ."
569,SLI,5;07.25,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/SLI/B/569.cha,A2,20,"[""and xxx there was is elephant and this one ."", ""he was jumping over ."", ""an(d) and they can run faster ."", ""yep ."", ""he said +\""/."", ""+\"" I wanna go run faster and jump over it ."", ""and he said +\""/."", ""+\"" you're not big enough ."", ""and he said +\""/."", ""+\"" oh yes I will ."", ""she ran and and then slipped ."", ""and he'll say youch !"", ""+\"" and that hurts !"", ""he has a boo_boo ."", ""and he tell his mom ."", ""and then he still cry ."", ""then he sit on it ."", ""and he could help ."", ""and don't play on the rules on the the pools ."", ""on the pools .""]","and xxx there was is elephant and this one . he was jumping over . an(d) and they can run faster . yep . he said +""/. +"" I wanna go run faster and jump over it . and he said +""/. +"" you're not big enough . and he said +""/. +"" oh yes I will . she ran and and then slipped . and he'll say youch ! +"" and that hurts ! he has a boo_boo . and he tell his mom . and then he still cry . then he sit on it . and he could help . and don't play on the rules on the the pools . on the pools ."
569,SLI,5;07.25,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/SLI/B/569.cha,A3,29,"[""xxx read it ."", ""once upon a time there was the this one is really he he said +\""/."", ""+\"" I like your airplane ."", ""he said +\""/."", ""+\"" thank you !"", ""yep ."", ""and then it flies !"", ""and he will catch it ."", ""and he catch an airplane ."", ""it doesn't fly ."", ""but suddenly he the airplane didn't fly up ."", ""he looks so angry &=growls !"", ""and then and he said +\""/."", ""+\"" what's the matter ?"", ""he said +\""/."", ""+\"" I was dropping it ."", ""+\"" and and he take it ."", ""and it falls in !"", ""+\"" then why did you did that !"", ""+\"" I didn't do anything !"", ""he said +\""."", ""+\"" maybe I can get it ."", ""&=grunts and it's too hard ."", ""+\"" maybe maybe I could try again ."", ""+\"" I'll catch it in that net ."", ""he scoop it up ."", ""and that airplane works !"", ""and he's so happy ."", ""the end .""]","xxx read it . once upon a time there was the this one is really he he said +""/. +"" I like your airplane . he said +""/. +"" thank you ! yep . and then it flies ! and he will catch it . and he catch an airplane . it doesn't fly . but suddenly he the airplane didn't fly up . he looks so angry &=growls ! and then and he said +""/. +"" what's the matter ? he said +""/. +"" I was dropping it . +"" and and he take it . and it falls in ! +"" then why did you did that ! +"" I didn't do anything ! he said +"". +"" maybe I can get it . &=grunts and it's too hard . +"" maybe maybe I could try again . +"" I'll catch it in that net . he scoop it up . and that airplane works ! and he's so happy . the end ."
576,SLI,5;07.11,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/SLI/B/576.cha,B1,11,"[""there is a castle ."", ""but he made the castle ."", ""and he put and the bunny picks up some sand ."", ""and he throwed it into the sandbox ."", ""and it says pour , pour ."", ""and that means pour !"", ""that means pour ."", ""they broke the castle !"", ""he made another one ."", ""and he take all the sand off ."", ""that's the end .""]","there is a castle . but he made the castle . and he put and the bunny picks up some sand . and he throwed it into the sandbox . and it says pour , pour . and that means pour ! that means pour . they broke the castle ! he made another one . and he take all the sand off . that's the end ."
576,SLI,5;07.11,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/SLI/B/576.cha,B2,12,"[""they wanna go to a picnic ."", ""and he ate a lot of food ."", ""and he still has a tummyache !"", ""and he's still growling ."", ""and he like to see the doctor ."", ""and he quick quick !"", ""he said come here ."", ""come here ."", ""he said he has a fever ."", ""he he's going to take care of him ."", ""that's the end ."", ""can I take this ?""]",they wanna go to a picnic . and he ate a lot of food . and he still has a tummyache ! and he's still growling . and he like to see the doctor . and he quick quick ! he said come here . come here . he said he has a fever . he he's going to take care of him . that's the end . can I take this ?
576,SLI,5;07.11,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/SLI/B/576.cha,B3,19,"[""what else ?"", ""he he said he has a balloon ."", ""and it and he has a balloon ."", ""and he tried to get it off ."", ""and it flew up to the air !"", ""and he saw two balloons ."", ""and here is some more balloons ."", ""some more balloons ."", ""he gets more balloons !"", ""he gets balloons ."", ""he gets the balloons ."", ""and he walked ."", ""and he walked ."", ""and ."", ""do you hear me on this ?"", ""I don't know this one ."", ""and they say they need a balloon ."", ""and he has a balloon ."", ""the end !""]",what else ? he he said he has a balloon . and it and he has a balloon . and he tried to get it off . and it flew up to the air ! and he saw two balloons . and here is some more balloons . some more balloons . he gets more balloons ! he gets balloons . he gets the balloons . and he walked . and he walked . and . do you hear me on this ? I don't know this one . and they say they need a balloon . and he has a balloon . the end !
576,SLI,5;07.11,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/SLI/B/576.cha,A1,10,"[""the xxx have to hold this ?"", ""they are having basketball players ."", ""and it fall into the water ."", ""and he swi^mmed ."", ""and he swimmed ."", ""and he swimmed ."", ""and he catch the ball !"", ""and he is his best friend ."", ""what's this"", ""one more ?""]",the xxx have to hold this ? they are having basketball players . and it fall into the water . and he swi^mmed . and he swimmed . and he swimmed . and he catch the ball ! and he is his best friend . what's this one more ?
576,SLI,5;07.11,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/SLI/B/576.cha,A2,9,"[""they wanna go on the swimming pool ."", ""and he wants to go on the swimming pool ."", ""and she runned !"", ""and she bonked her knee ."", ""she bonked her knee !"", ""and the teacher said you have a s:wim ."", ""you have to sit there ."", ""he said go ."", ""that's the end !""]",they wanna go on the swimming pool . and he wants to go on the swimming pool . and she runned ! and she bonked her knee . she bonked her knee ! and the teacher said you have a s:wim . you have to sit there . he said go . that's the end !
576,SLI,5;07.11,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/SLI/B/576.cha,A3,20,"[""he has a airplane ."", ""and look !"", ""and it goes ."", ""and she got it too !"", ""and it falled into the water ."", ""and he go &=growls ."", ""and the teacher is trying to get it ."", ""+\"" uhoh but she did it on purpose with my airplane ."", ""and the teacher is trying to get it ."", ""I don't know how ."", ""it's going down ."", ""well go there ."", ""and he said +\""/."", ""+\"" mommy can you get the airplane ?"", ""and she get it and she get it and she get it and she get it ."", ""she got it !"", ""oops sorry ."", ""and does the he the mom found his airplane ."", ""that's the end ."", ""I get to""]","he has a airplane . and look ! and it goes . and she got it too ! and it falled into the water . and he go &=growls . and the teacher is trying to get it . +"" uhoh but she did it on purpose with my airplane . and the teacher is trying to get it . I don't know how . it's going down . well go there . and he said +""/. +"" mommy can you get the airplane ? and she get it and she get it and she get it and she get it . she got it ! oops sorry . and does the he the mom found his airplane . that's the end . I get to"
611,SLI,6;10.09,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/SLI/B/611.cha,B1,10,"[""xxx why is it doing that ?"", ""there's a there's a bunny rabbit gonna make a there's a bunny rabbit who made a sandcastle ."", ""and they're both of them are making a sandcastle ."", ""and they're they're pour they're pouring it on on the guy somebody's pouring it on ."", ""and he's breaking it ."", ""and the other one gets mad ."", ""no not mad I forgot ."", ""it breaks ."", ""and they make another one ."", ""the end .""]",xxx why is it doing that ? there's a there's a bunny rabbit gonna make a there's a bunny rabbit who made a sandcastle . and they're both of them are making a sandcastle . and they're they're pour they're pouring it on on the guy somebody's pouring it on . and he's breaking it . and the other one gets mad . no not mad I forgot . it breaks . and they make another one . the end .
611,SLI,6;10.09,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/SLI/B/611.cha,B2,10,"[""they have both baskets ."", ""the bunny rabbits has baskets ."", ""and they they're having a picnic ."", ""and then the other one eats all of his ."", ""and then the other one has juice ."", ""and then the other one is somebody's walking ."", ""and some:body's pulling somebody's shirt ."", ""and some^body gets mad ."", ""somebody brings somebody home ."", ""the end .""]",they have both baskets . the bunny rabbits has baskets . and they they're having a picnic . and then the other one eats all of his . and then the other one has juice . and then the other one is somebody's walking . and some:body's pulling somebody's shirt . and some^body gets mad . somebody brings somebody home . the end .
611,SLI,6;10.09,,/Users/shamiraventurini/PycharmProjects/ICL-PILOT/data/annotated/ENNI_batchalign/SLI/B/611.cha,B3,21,"[""yeah ."", ""there's a guy having a balloon in his wagon ."", ""and the other one is walking ."", ""and he and he's trying to take it off ."", ""and then he unwraps it a little bit off ."", ""and then it flies away ."", ""and then it float he wrap the the string falls down ."", ""why does your boss does your boss let you look at these pages ?"", ""why ?"", ""the guy has balloons in his hand ."", ""and the and the other one buys one ."", ""and then he and then he then he checks in his pocket for money ."", ""and he doesn't have money ."", ""he checks it for money ."", ""and he can't get one ."", ""and and he was allowed to the other one is the there was a man selling balloons ."", ""and then he gives one to him ."", ""and the other one has a balloon ."", ""and the other one has a balloon ."", ""the end ."", ""are you gonna do still more ?""]",yeah . there's a guy having a balloon in his wagon . and the other one is walking . and he and he's trying to take it off . and then he unwraps it a little bit off . and then it flies away . and then it float he wrap the the string falls down . why does your boss does your boss let you look at these pages ? why ? the guy has balloons in his hand . and the and the other one buys one . and then he and then he then he checks in his pocket for money . and he doesn't have money . he checks it for money . and he can't get one . and and he was allowed to the other one is the there was a man selling balloons . and then he gives one to him . and the other one has a balloon . and the other one has a balloon . the end . are you gonna do still more ?
